4570000	0.4792	2.5991	39.91	0
4580000	0.48061	2.6042	39.992	0
4590000	0.48097	2.6103	40.069	0
4600000	0.48149	2.6161	40.155	0
4610000	0.48169	2.6203	40.246	0
4620000	0.48349	2.625	40.318	0
4630000	0.48288	2.6312	40.405	0
4640000	0.48266	2.6285	40.486	0
4650000	0.48535	2.6299	40.574	0
4660000	0.48397	2.6336	40.661	0
4670000	0.48794	2.6383	40.747	0
4680000	0.48711	2.6423	40.826	0
4690000	0.48804	2.6462	40.91	0
4700000	0.48924	2.6505	40.983	0
4710000	0.49008	2.6546	41.062	0
4720000	0.4908	2.6558	41.15	0
4730000	0.49246	2.658	41.24	0
4740000	0.49357	2.6592	41.328	0
4750000	0.49438	2.6595	41.413	0
4760000	0.49425	2.6643	41.498	0
4770000	0.49602	2.67	41.586	0
4780000	0.49577	2.6731	41.676	0
4790000	0.49916	2.6748	41.763	0
4800000	0.49812	2.6764	41.847	0
4810000	0.49849	2.6814	41.932	0
4820000	0.4993	2.6872	42.021	0
4830000	0.50035	2.6897	42.109	0
4840000	0.50251	2.6927	42.191	0
4850000	0.50427	2.6985	42.275	0
4860000	0.50354	2.6989	42.36	0
4870000	0.50477	2.699	42.436	0
4880000	0.5057	2.6995	42.524	0
4890000	0.5038	2.7042	42.603	0
4900000	0.50327	2.7095	42.688	0
4910000	0.50467	2.7113	42.772	0
4920000	0.5045	2.7127	42.851	0
4930000	0.50556	2.7205	42.922	0
4940000	0.50468	2.7249	43.013	0
4950000	0.50822	2.7249	43.088	0
4960000	0.51051	2.729	43.175	0
4970000	0.51121	2.7341	43.259	0
4980000	0.51117	2.7393	43.344	0
4990000	0.51104	2.7428	43.436	0
5000000	0.51154	2.7486	43.525	0
5010000	0.51143	2.7522	43.625	0
5020000	0.51324	2.7589	43.711	0
5030000	0.51374	2.7588	43.788	0
5040000	0.51582	2.7618	43.869	0
5050000	0.51824	2.7651	43.936	0
5060000	0.51551	2.7703	44.033	0
5070000	0.51334	2.7742	44.117	0
5080000	0.51429	2.7775	44.197	0
5090000	0.51384	2.7804	44.273	0
5100000	0.5142	2.7836	44.361	0
5110000	0.51673	2.7844	44.445	0
5120000	0.51659	2.7878	44.542	0
5130000	0.5169	2.7899	44.613	0
5140000	0.51881	2.7959	44.693	0
5150000	0.52156	2.8041	44.776	0
5160000	0.52275	2.8069	44.876	0
5170000	0.52171	2.8109	44.967	0
5180000	0.52123	2.8116	45.049	0
5190000	0.52235	2.8139	45.132	0
5200000	0.52145	2.8149	45.213	0
5210000	0.52203	2.8178	45.298	0
5220000	0.52381	2.8193	45.378	0
5230000	0.52437	2.8218	45.454	0
5240000	0.5232	2.825	45.533	0
5250000	0.52645	2.8359	45.611	0
5260000	0.52435	2.8366	45.696	0
5270000	0.5257	2.8383	45.771	0
5280000	0.52632	2.8436	45.868	0
5290000	0.52645	2.8498	45.954	0
5300000	0.52454	2.8498	46.049	0
5310000	0.52538	2.8536	46.129	0
5320000	0.52476	2.8588	46.208	0
5330000	0.52631	2.8673	46.286	0
5340000	0.52932	2.8704	46.372	0
5350000	0.52942	2.8751	46.445	0
5360000	0.52802	2.8818	46.531	0
5370000	0.5276	2.8828	46.609	0
5380000	0.52725	2.8839	46.683	0
5390000	0.52801	2.8891	46.764	0
5400000	0.53032	2.8936	46.836	0
5410000	0.52858	2.8948	46.922	0
5420000	0.52942	2.8981	47.008	0
5430000	0.53088	2.9002	47.093	0
5440000	0.53327	2.9034	47.174	0
5450000	0.53371	2.9065	47.256	0
5460000	0.53364	2.9072	47.348	0
5470000	0.53523	2.9121	47.434	0
5480000	0.53242	2.9165	47.516	0
5490000	0.53475	2.9181	47.593	0
5500000	0.53504	2.9234	47.681	0
5510000	0.53441	2.9284	47.76	0
5520000	0.53289	2.9287	47.849	0
5530000	0.53262	2.9327	47.927	0
5540000	0.53453	2.9386	48.01	0
5550000	0.53486	2.943	48.101	0
5560000	0.53334	2.9485	48.184	0
5570000	0.53189	2.9497	48.264	0
5580000	0.53304	2.9503	48.348	0
5590000	0.53414	2.9547	48.431	0
5600000	0.53692	2.9574	48.517	0
