5830000	2.5808	11.315	61.781	0
5840000	2.5846	11.343	61.875	0
5850000	2.5859	11.348	61.964	0
5860000	2.5882	11.359	62.074	0
5870000	2.5933	11.379	62.17	0
5880000	2.596	11.4	62.276	0
5890000	2.6032	11.423	62.376	0
5900000	2.6049	11.443	62.482	0
5910000	2.6179	11.47	62.586	0
5920000	2.6297	11.485	62.694	0
5930000	2.6395	11.515	62.791	0
5940000	2.6446	11.533	62.904	0
5950000	2.6524	11.568	63.013	0
5960000	2.6575	11.596	63.107	0
5970000	2.6543	11.618	63.207	0
5980000	2.6495	11.65	63.315	0
5990000	2.6555	11.67	63.429	0
6000000	2.6556	11.69	63.533	0
6010000	2.6609	11.713	63.632	0
6020000	2.6634	11.754	63.742	0
6030000	2.6711	11.777	63.868	0
6040000	2.6732	11.781	63.964	0
6050000	2.6745	11.799	64.066	0
6060000	2.6744	11.825	64.172	0
6070000	2.6737	11.837	64.291	0
6080000	2.6773	11.867	64.409	0
6090000	2.6792	11.875	64.517	0
6100000	2.6728	11.893	64.637	0
6110000	2.6837	11.902	64.749	0
6120000	2.6848	11.92	64.86	0
6130000	2.6868	11.921	64.956	0
6140000	2.687	11.95	65.056	0
6150000	2.6954	11.968	65.163	0
6160000	2.6987	11.998	65.262	0
6170000	2.706	12.019	65.373	0
6180000	2.7099	12.025	65.48	0
6190000	2.713	12.047	65.587	0
6200000	2.713	12.066	65.708	0
6210000	2.7164	12.089	65.816	0
6220000	2.7164	12.12	65.905	0
6230000	2.7233	12.132	66.025	0
6240000	2.7301	12.157	66.127	0
6250000	2.7301	12.184	66.229	0
6260000	2.7412	12.229	66.336	0
6270000	2.7502	12.25	66.443	0
6280000	2.7462	12.266	66.558	0
6290000	2.7494	12.272	66.662	0
6300000	2.7606	12.296	66.763	0
6310000	2.7661	12.311	66.867	0
6320000	2.7691	12.329	66.985	0
6330000	2.777	12.351	67.089	0
6340000	2.7847	12.368	67.197	0
6350000	2.7817	12.382	67.294	0
6360000	2.792	12.408	67.398	0
6370000	2.7925	12.409	67.495	0
6380000	2.7962	12.418	67.608	0
6390000	2.8039	12.456	67.71	0
6400000	2.8014	12.473	67.815	0
6410000	2.8089	12.478	67.919	0
6420000	2.808	12.49	68.017	0
6430000	2.8128	12.493	68.121	0
6440000	2.826	12.532	68.225	0
6450000	2.8265	12.551	68.33	0
6460000	2.8374	12.567	68.43	0
6470000	2.8423	12.582	68.533	0
6480000	2.8537	12.602	68.637	0
6490000	2.8507	12.621	68.743	0
6500000	2.8599	12.637	68.855	0
6510000	2.8549	12.668	68.977	0
6520000	2.8639	12.677	69.083	0
